id,left,top,right,bottom,¿ŒªÍø∞¿Œ
5507,126.799999999999997,34.450000000000003,126.825000000000003,34.425000000000004,9.73528800
5507,126.799999999999997,34.450000000000003,126.825000000000003,34.425000000000004,10.81530600
5507,126.799999999999997,34.450000000000003,126.825000000000003,34.425000000000004,7.50572060
5507,126.799999999999997,34.450000000000003,126.825000000000003,34.425000000000004,8.71006260
5507,126.799999999999997,34.450000000000003,126.825000000000003,34.425000000000004,9.84518900
5507,126.799999999999997,34.450000000000003,126.825000000000003,34.425000000000004,11.03578700
5507,126.799999999999997,34.450000000000003,126.825000000000003,34.425000000000004,7.96006690
5507,126.799999999999997,34.450000000000003,126.825000000000003,34.425000000000004,8.91810190
5507,126.799999999999997,34.450000000000003,126.825000000000003,34.425000000000004,9.94511690
5507,126.799999999999997,34.450000000000003,126.825000000000003,34.425000000000004,11.13379500
5506,126.799999999999997,34.475000000000001,126.825000000000003,34.450000000000003,9.05344410
5506,126.799999999999997,34.475000000000001,126.825000000000003,34.450000000000003,9.87744320
5506,126.799999999999997,34.475000000000001,126.825000000000003,34.450000000000003,10.52233400
5506,126.799999999999997,34.475000000000001,126.825000000000003,34.450000000000003,11.01130500
5506,126.799999999999997,34.475000000000001,126.825000000000003,34.450000000000003,8.02920220
5506,126.799999999999997,34.475000000000001,126.825000000000003,34.450000000000003,9.14635070
5506,126.799999999999997,34.475000000000001,126.825000000000003,34.450000000000003,10.02403500
5506,126.799999999999997,34.475000000000001,126.825000000000003,34.450000000000003,10.72558200
5506,126.799999999999997,34.475000000000001,126.825000000000003,34.450000000000003,7.29792810
5506,126.799999999999997,34.475000000000001,126.825000000000003,34.450000000000003,8.69081030
5506,126.799999999999997,34.475000000000001,126.825000000000003,34.450000000000003,9.76479800
5506,126.799999999999997,34.475000000000001,126.825000000000003,34.450000000000003,10.67030900
5506,126.799999999999997,34.475000000000001,126.825000000000003,34.450000000000003,7.15978050
5506,126.799999999999997,34.475000000000001,126.825000000000003,34.450000000000003,8.57115160
5506,126.799999999999997,34.475000000000001,126.825000000000003,34.450000000000003,9.73528800
5506,126.799999999999997,34.475000000000001,126.825000000000003,34.450000000000003,10.81530600
1471,126.250000000000000,36.899999999999999,126.275000000000006,36.875000000000000,14.30702900
1471,126.250000000000000,36.899999999999999,126.275000000000006,36.875000000000000,14.52631700
1471,126.250000000000000,36.899999999999999,126.275000000000006,36.875000000000000,14.60769100
1471,126.250000000000000,36.899999999999999,126.275000000000006,36.875000000000000,14.56868300
1471,126.250000000000000,36.899999999999999,126.275000000000006,36.875000000000000,14.67182500
1471,126.250000000000000,36.899999999999999,126.275000000000006,36.875000000000000,14.86643800
1471,126.250000000000000,36.899999999999999,126.275000000000006,36.875000000000000,14.96109200
1471,126.250000000000000,36.899999999999999,126.275000000000006,36.875000000000000,14.96413700
1471,126.250000000000000,36.899999999999999,126.275000000000006,36.875000000000000,15.00414200
1471,126.250000000000000,36.899999999999999,126.275000000000006,36.875000000000000,15.19160800
1471,126.250000000000000,36.899999999999999,126.275000000000006,36.875000000000000,15.30593800
1471,126.250000000000000,36.899999999999999,126.275000000000006,36.875000000000000,15.35222800
1470,126.250000000000000,36.925000000000011,126.275000000000006,36.900000000000006,13.26746600
1470,126.250000000000000,36.925000000000011,126.275000000000006,36.900000000000006,13.59354400
1470,126.250000000000000,36.925000000000011,126.275000000000006,36.900000000000006,13.61599300
1470,126.250000000000000,36.925000000000011,126.275000000000006,36.900000000000006,13.43729800
1470,126.250000000000000,36.925000000000011,126.275000000000006,36.900000000000006,13.56720400
1470,126.250000000000000,36.925000000000011,126.275000000000006,36.900000000000006,13.86969700
1470,126.250000000000000,36.925000000000011,126.275000000000006,36.900000000000006,13.92654800
1470,126.250000000000000,36.925000000000011,126.275000000000006,36.900000000000006,13.80401500
1470,126.250000000000000,36.925000000000011,126.275000000000006,36.900000000000006,13.92851200
1470,126.250000000000000,36.925000000000011,126.275000000000006,36.900000000000006,14.18757400
1470,126.250000000000000,36.925000000000011,126.275000000000006,36.900000000000006,14.25917700
1470,126.250000000000000,36.925000000000011,126.275000000000006,36.900000000000006,14.17962100
1470,126.250000000000000,36.925000000000011,126.275000000000006,36.900000000000006,14.30702900
1470,126.250000000000000,36.925000000000011,126.275000000000006,36.900000000000006,14.52631700
1470,126.250000000000000,36.925000000000011,126.275000000000006,36.900000000000006,14.60769100
1470,126.250000000000000,36.925000000000011,126.275000000000006,36.900000000000006,14.56868300
13730,127.950000000000003,34.725000000000001,127.975000000000023,34.700000000000003,6.54337550
13730,127.950000000000003,34.725000000000001,127.975000000000023,34.700000000000003,5.76873240
13730,127.950000000000003,34.725000000000001,127.975000000000023,34.700000000000003,4.69752900
13730,127.950000000000003,34.725000000000001,127.975000000000023,34.700000000000003,3.46032660
13730,127.950000000000003,34.725000000000001,127.975000000000023,34.700000000000003,6.14120050
13730,127.950000000000003,34.725000000000001,127.975000000000023,34.700000000000003,5.28534500
13730,127.950000000000003,34.725000000000001,127.975000000000023,34.700000000000003,4.01260690
13730,127.950000000000003,34.725000000000001,127.975000000000023,34.700000000000003,2.41397800
13730,127.950000000000003,34.725000000000001,127.975000000000023,34.700000000000003,5.85960820
13730,127.950000000000003,34.725000000000001,127.975000000000023,34.700000000000003,5.07109160
13730,127.950000000000003,34.725000000000001,127.975000000000023,34.700000000000003,3.87794070
13730,127.950000000000003,34.725000000000001,127.975000000000023,34.700000000000003,2.35939020
13730,127.950000000000003,34.725000000000001,127.975000000000023,34.700000000000003,5.65648350
13730,127.950000000000003,34.725000000000001,127.975000000000023,34.700000000000003,5.07008860
13730,127.950000000000003,34.725000000000001,127.975000000000023,34.700000000000003,4.20927800
13730,127.950000000000003,34.725000000000001,127.975000000000023,34.700000000000003,3.16719820
3495,126.524999999999977,35.524999999999999,126.549999999999997,35.500000000000000,23.15177900
3495,126.524999999999977,35.524999999999999,126.549999999999997,35.500000000000000,22.53209400
3495,126.524999999999977,35.524999999999999,126.549999999999997,35.500000000000000,21.98538500
3495,126.524999999999977,35.524999999999999,126.549999999999997,35.500000000000000,22.99602600
3495,126.524999999999977,35.524999999999999,126.549999999999997,35.500000000000000,22.41650000
3495,126.524999999999977,35.524999999999999,126.549999999999997,35.500000000000000,21.89692900
3495,126.524999999999977,35.524999999999999,126.549999999999997,35.500000000000000,22.81474600
3495,126.524999999999977,35.524999999999999,126.549999999999997,35.500000000000000,22.26961900
3495,126.524999999999977,35.524999999999999,126.549999999999997,35.500000000000000,21.77565500
3495,126.524999999999977,35.524999999999999,126.549999999999997,35.500000000000000,22.61611500
3495,126.524999999999977,35.524999999999999,126.549999999999997,35.500000000000000,22.09942900
3495,126.524999999999977,35.524999999999999,126.549999999999997,35.500000000000000,21.62843900
13729,127.950000000000003,34.750000000000000,127.975000000000023,34.725000000000001,7.56672850
13729,127.950000000000003,34.750000000000000,127.975000000000023,34.725000000000001,7.10370520
13729,127.950000000000003,34.750000000000000,127.975000000000023,34.725000000000001,6.57617500
13729,127.950000000000003,34.750000000000000,127.975000000000023,34.725000000000001,6.07346680
13729,127.950000000000003,34.750000000000000,127.975000000000023,34.725000000000001,7.03804630
13729,127.950000000000003,34.750000000000000,127.975000000000023,34.725000000000001,6.42052890
13729,127.950000000000003,34.750000000000000,127.975000000000023,34.725000000000001,5.64734890
13729,127.950000000000003,34.750000000000000,127.975000000000023,34.725000000000001,4.84462300
13729,127.950000000000003,34.750000000000000,127.975000000000023,34.725000000000001,6.54337550
13729,127.950000000000003,34.750000000000000,127.975000000000023,34.725000000000001,5.76873240
13729,127.950000000000003,34.750000000000000,127.975000000000023,34.725000000000001,4.69752900
13729,127.950000000000003,34.750000000000000,127.975000000000023,34.725000000000001,3.46032660
3494,126.524999999999977,35.550000000000004,126.549999999999997,35.525000000000006,23.31828400
3494,126.524999999999977,35.550000000000004,126.549999999999997,35.525000000000006,22.61722200
3494,126.524999999999977,35.550000000000004,126.549999999999997,35.525000000000006,22.02548500
3494,126.524999999999977,35.550000000000004,126.549999999999997,35.525000000000006,23.26686000
3494,126.524999999999977,35.550000000000004,126.549999999999997,35.525000000000006,22.60431900
3494,126.524999999999977,35.550000000000004,126.549999999999997,35.525000000000006,22.03187100
3494,126.524999999999977,35.550000000000004,126.549999999999997,35.525000000000006,23.15177900
3494,126.524999999999977,35.550000000000004,126.549999999999997,35.525000000000006,22.53209400
3494,126.524999999999977,35.550000000000004,126.549999999999997,35.525000000000006,21.98538500
13728,127.950000000000003,34.774999999999999,127.975000000000023,34.750000000000000,8.97363870
13728,127.950000000000003,34.774999999999999,127.975000000000023,34.750000000000000,8.75318670
13728,127.950000000000003,34.774999999999999,127.975000000000023,34.750000000000000,8.53642810
13728,127.950000000000003,34.774999999999999,127.975000000000023,34.750000000000000,8.33992000
13728,127.950000000000003,34.774999999999999,127.975000000000023,34.750000000000000,8.55335150
13728,127.950000000000003,34.774999999999999,127.975000000000023,34.750000000000000,8.28498440
13728,127.950000000000003,34.774999999999999,127.975000000000023,34.750000000000000,8.01372200
13728,127.950000000000003,34.774999999999999,127.975000000000023,34.750000000000000,7.77021230
13728,127.950000000000003,34.774999999999999,127.975000000000023,34.750000000000000,8.08075300
13728,127.950000000000003,34.774999999999999,127.975000000000023,34.750000000000000,7.73474610
13728,127.950000000000003,34.774999999999999,127.975000000000023,34.750000000000000,7.36809830
13728,127.950000000000003,34.774999999999999,127.975000000000023,34.750000000000000,7.03497710
13728,127.950000000000003,34.774999999999999,127.975000000000023,34.750000000000000,7.56672850
13728,127.950000000000003,34.774999999999999,127.975000000000023,34.750000000000000,7.10370520
13728,127.950000000000003,34.774999999999999,127.975000000000023,34.750000000000000,6.57617500
13728,127.950000000000003,34.774999999999999,127.975000000000023,34.750000000000000,6.07346680
3493,126.524999999999977,35.575000000000003,126.549999999999997,35.550000000000004,22.82005200
3493,126.524999999999977,35.575000000000003,126.549999999999997,35.550000000000004,22.13676600
3493,126.524999999999977,35.575000000000003,126.549999999999997,35.550000000000004,21.58975400
3493,126.524999999999977,35.575000000000003,126.549999999999997,35.550000000000004,23.11714500
3493,126.524999999999977,35.575000000000003,126.549999999999997,35.550000000000004,22.39585000
3493,126.524999999999977,35.575000000000003,126.549999999999997,35.550000000000004,21.81138100
3493,126.524999999999977,35.575000000000003,126.549999999999997,35.550000000000004,23.27753200
3493,126.524999999999977,35.575000000000003,126.549999999999997,35.550000000000004,22.55298700
3493,126.524999999999977,35.575000000000003,126.549999999999997,35.550000000000004,21.95504600
3493,126.524999999999977,35.575000000000003,126.549999999999997,35.550000000000004,23.31828400
3493,126.524999999999977,35.575000000000003,126.549999999999997,35.550000000000004,22.61722200
3493,126.524999999999977,35.575000000000003,126.549999999999997,35.550000000000004,22.02548500
3492,126.524999999999977,35.600000000000001,126.549999999999997,35.575000000000003,21.83474800
3492,126.524999999999977,35.600000000000001,126.549999999999997,35.575000000000003,21.32588900
3492,126.524999999999977,35.600000000000001,126.549999999999997,35.575000000000003,20.92348700
3492,126.524999999999977,35.600000000000001,126.549999999999997,35.575000000000003,22.38669500
